   1.2800000000000009       0.27046057741145030       0.41897772512166631       0.31338847052169194     
   1.2900000000000009       0.27466601699797583       0.42210948084983613       0.31296167452253310     
   1.3000000000000009       0.27890275270182890       0.42523693856236722       0.31252886363244997     
   1.3100000000000009       0.28317074124173525       0.42836003799864236       0.31209001562392169     
   1.3200000000000010       0.28746993873271454       0.43147871867920329       0.31164510895743658     
   1.3300000000000010       0.29180030068392637       0.43459291991266613       0.31119412278858449     
   1.3400000000000010       0.29616178199658605       0.43770258080270785       0.31073703697508065     
   1.3500000000000010       0.30055433696195022       0.44080764025512209       0.31027383208371867     
   1.3600000000000010       0.30497791925937384       0.44390803698494452       0.30980448939724942     
   1.3700000000000010       0.30943248195443823       0.44700370952364654       0.30932899092118288     
   1.3800000000000010       0.31391797749715195       0.45009459622639647       0.30884731939051013     
   1.3900000000000010       0.31843435772022416       0.45318063527938762       0.30835945827634231     
   1.4000000000000010       0.32298157383741188       0.45626176470723234       0.30786539179246386     
   1.4100000000000010       0.32755957644194145       0.45933792238042115       0.30736510490179686     
   1.4200000000000010       0.33216831550500475       0.46240904602284616       0.30685858332277333     
   1.4300000000000010       0.33680774037433120       0.46547507321938747       0.30634581353561324     
   1.4400000000000011       0.34147779977283582       0.46853594142356214       0.30582678278850428     
   1.4500000000000011       0.34617844179734408       0.47159158796523432       0.30530147910368144     
   1.4600000000000011       0.35090961391739423       0.47464195005838566       0.30476989128340254     
   1.4700000000000011       0.35567126297411739       0.47768696480894507       0.30423200891581753     
   1.4800000000000011       0.36046333517919665       0.48072656922267637       0.30368782238072817     
   1.4900000000000011       0.36528577611390500       0.48376070021312328       0.30313732285523520     
   1.5000000000000011       0.37013853072822306       0.48678929460961018       0.30258050231927058     
   1.5100000000000011       0.37502154334003712       0.48981228916529740       0.30201735356101106     
   1.5200000000000011       0.37993475763441797       0.49282962056529050       0.30144787018217095     
   1.5300000000000011       0.38487811666298133       0.49584122543480141       0.30087204660317107     
   1.5400000000000011       0.38985156284332956       0.49884704034736083       0.30028987806818047     
   1.5500000000000012       0.39485503795857652       0.50184700183308040       0.29970136065002906     
   1.5600000000000012       0.39988848315695452       0.50484104638696348       0.29910649125498751     
   1.5700000000000012       0.40495183895150533       0.50782911047726254       0.29850526762741197     
   1.5800000000000012       0.41004504521985441       0.51081113055388305       0.29789768835425107     
   1.5900000000000012       0.41516804120406969       0.51378704305683109       0.29728375286941183     
   1.6000000000000012       0.42032076551060504       0.51675678442470430       0.29666346145798261     
   1.6100000000000012       0.42550315611032885       0.51972029110322415       0.29603681526030956     
   1.6200000000000012       0.43071515033863805       0.52267749955380827       0.29540381627592466     
   1.6300000000000012       0.43595668489565798       0.52562834626218125       0.29476446736732215     
   1.6400000000000012       0.44122769584652888       0.52857276774702278       0.29411877226358119     
   1.6500000000000012       0.44652811862177871       0.53151070056865068       0.29346673556383185     
   1.6600000000000013       0.45185788801778309       0.53444208133773818       0.29280836274056216     
   1.6700000000000013       0.45721693819731263       0.53736684672406332       0.29214366014276366     
   1.6800000000000013       0.46260520269016769       0.54028493346528916       0.29147263499891274     
   1.6900000000000013       0.46802261439390158       0.54319627837577267       0.29079529541978599     
   1.7000000000000013       0.47346910557463129       0.54610081835540114       0.29011165040110631     
   1.7100000000000013       0.47894460786793736       0.54899849039845428       0.28942170982601839     
   1.7200000000000013       0.48444905227985197       0.55188923160249004       0.28872548446739055     
   1.7300000000000013       0.48998236918793653       0.55477297917725255       0.28802298598994097     
   1.7400000000000013       0.49554448834244791       0.55764967045360048       0.28731422695218617     
   1.7500000000000013       0.50113533886759454       0.56051924289245436       0.28659922080820965     
   1.7600000000000013       0.50675484926288150       0.56338163409375985       0.28587798190924835     
   1.7700000000000014       0.51240294740454606       0.56623678180546666       0.28515052550509484     
   1.7800000000000014       0.51807956054708226       0.56908462393252057       0.28441686774531394     
   1.7900000000000014       0.52378461532485632       0.57192509854586604       0.28367702568027076     
   1.8000000000000014       0.52951803775381134       0.57475814389145874       0.28293101726196912     
   1.8100000000000014       0.53527975323326260       0.57758369839928547       0.28217886134469822     
   1.8200000000000014       0.54106968654778298       0.58040170069238928       0.28142057768548567     
   1.8300000000000014       0.54688776186917876       0.58321208959589821       0.28065618694435551     
   1.8400000000000014       0.55273390275855550       0.58601480414605611       0.27988571068438900     
   1.8500000000000014       0.55860803216847432       0.58880978359925218       0.27910917137158736     
   1.8600000000000014       0.56451007244519880       0.59159696744104917       0.27832659237453422     
   1.8700000000000014       0.57043994533103148       0.59437629539520620       0.27753799796385664     
   1.8800000000000014       0.57639757196674102       0.59714770743269585       0.27674341331148333     
   1.8900000000000015       0.58238287289407953       0.59991114378071286       0.27594286448969879     
   1.9000000000000015       0.58839576805838956       0.60266654493167182       0.27513637846999173     
   1.9100000000000015       0.59443617681130134       0.60541385165219253       0.27432398312169703     
   1.9200000000000015       0.60050401791351982       0.60815300499207092       0.27350570721042977     
   1.9300000000000015       0.60659920953770097       0.61088394629323339       0.27268158039631063     
   1.9400000000000015       0.61272166927141802       0.61360661719867160       0.27185163323198114     
   1.9500000000000015       0.61887131412021656       0.61632095966135736       0.27101589716040858     
   1.9600000000000015       0.62504806051075890       0.61902691595313386       0.27017440451247904     
   1.9700000000000015       0.63125182429405702       0.62172442867358180       0.26932718850437820     
   1.9800000000000015       0.63748252074879430       0.62441344075885863       0.26847428323475914     
   1.9900000000000015       0.64374006458473521       0.62709389549050798       0.26761572368169645     
   2.0000000000000013       0.65002436994622326       0.62976573650423795       0.26675154569942627     
   2.0100000000000011       0.65633535041576629       0.63242890779866523       0.26588178601487167     
   2.0200000000000009       0.66267291901770919       0.63508335374402414       0.26500648222395301     
   2.0300000000000007       0.66903698822199331       0.63772901909083679       0.26412567278768306     
   2.0400000000000005       0.67542746994800273       0.64036584897854387       0.26323939702804672     
   2.0500000000000003       0.68184427556849636       0.64299378894409287       0.26234769512366490     
   2.0600000000000001       0.68828731591362557       0.64561278493048180       0.26145060810524295     
   2.0699999999999998       0.69475650127503763       0.64822278329525629       0.26054817785080331     
   2.0799999999999996       0.70125174141006308       0.65082373081895806       0.25964044708070289     
   2.0899999999999994       0.70777294554598780       0.65341557471352263       0.25872745935243474     
   2.0999999999999992       0.71432002238440895       0.65599826263062355       0.25780925905521507     
   2.1099999999999990       0.72089288010567365       0.65857174266996199       0.25688589140435547     
   2.1199999999999988       0.72749142637340036       0.66113596338749825       0.25595740243542098     
   2.1299999999999986       0.73411556833908265       0.66369087380362446       0.25502383899817438     
   2.1399999999999983       0.74076521264677397       0.66623642341127542       0.25408524875030786     
   2.1499999999999981       0.74744026543785336       0.66877256218397541       0.25314168015096178     
   2.1599999999999979       0.75414063235587137       0.67129924058381973       0.25219318245403261     
   2.1699999999999977       0.76086621855147529       0.67381640956938771       0.25123980570126980     
   2.1799999999999975       0.76761692868741338       0.67632402060358587       0.25028160071516314     
   2.1899999999999973       0.77439266694361697       0.67882202566141880       0.24931861909162178     
   2.1999999999999971       0.78119333702236005       0.68131037723768628       0.24835091319244557     
   2.2099999999999969       0.78801884215349538       0.68378902835460309       0.24737853613759039     
   2.2199999999999966       0.79486908509976650       0.68625793256934153       0.24640154179722867     
   2.2299999999999964       0.80174396816219440       0.68871704398149280       0.24541998478360644     
   2.2399999999999962       0.80864339318553891       0.69116631724044630       0.24443392044269840     
   2.2499999999999960       0.81556726156383330       0.69360570755268425       0.24344340484566290     
   2.2599999999999958       0.82251547424599103       0.69603517068898990       0.24244849478009795     
   2.2699999999999956       0.82948793174148472       0.69845466299156778       0.24144924774110063     
   2.2799999999999954       0.83648453412609536       0.70086414138107278       0.24044572192213134     
   2.2899999999999952       0.84350518104773187       0.70326356336354734       0.23943797620568488     
   2.2999999999999949       0.85054977173231883       0.70565288703726448       0.23842607015377063     
   2.3099999999999947       0.85761820498975305       0.70803207109947452       0.23741006399820350     
   2.3199999999999945       0.86471037921992644       0.71040107485305382       0.23639001863070835     
   2.3299999999999943       0.87182619241881509       0.71275985821305354       0.23536599559283969     
   2.3399999999999941       0.87896554218463341       0.71510838171314695       0.23433805706571931     
   2.3499999999999939       0.88612832572405209       0.71744660651197290       0.23330626585959408     
   2.3599999999999937       0.89331443985847903       0.71977449439937413       0.23227068540321671     
   2.3699999999999934       0.90052378103040231       0.72209200780252858       0.23123137973305172     
   2.3799999999999932       0.90775624530979360       0.72439910979197175       0.23018841348230953     
   2.3899999999999930       0.91501172840057121       0.72669576408750869       0.22914185186981140     
   2.3999999999999928       0.92229012564712221       0.72898193506401365       0.22809176068868800     
   2.4099999999999926       0.92959133204088151       0.73125758775711602       0.22703820629491456     
   2.4199999999999924       0.93691524222696732       0.73352268786877073       0.22598125559568552     
   2.4299999999999922       0.94426175051087169       0.73577720177271189       0.22492097603763192     
   2.4399999999999920       0.95163075086520532       0.73802109651978731       0.22385743559488439     
   2.4499999999999917       0.95902213693649474       0.74025433984317335       0.22279070275698523     
   2.4599999999999915       0.96643580205203106       0.74247690016346790       0.22172084651665272     
   2.4699999999999913       0.97387163922676923       0.74468874659366036       0.22064793635740093     
   2.4799999999999911       0.98132954117027649       0.74688984894397725       0.21957204224101876     
   2.4899999999999909       0.98880940029372799       0.74908017772660151       0.21849323459491118     
   2.4999999999999907       0.99631110871694983       0.75125970416026511       0.21741158429930690     
   2.5099999999999905        1.0038345582755068       0.75342840017471246       0.21632716267433541     
   2.5199999999999902        1.0113796405278344       0.75558623841503458       0.21524004146697751     
   2.5299999999999900        1.0189462467624131       0.75773319224587177       0.21415029283789300     
   2.5399999999999898        1.0265342680049847       0.75986923575548382       0.21305798934812925     
   2.5499999999999896        1.0341435950258082       0.76199434375968733       0.21196320394571441     
   2.5599999999999894        1.0417741183469542       0.76410849180565754       0.21086600995213955     
   2.5699999999999892        1.0494257282496375       0.76621165617559539       0.20976648104873333     
   2.5799999999999890        1.0570983147815849       0.76830381389025715       0.20866469126293327     
   2.5899999999999888        1.0647917677644372       0.77038494271234625       0.20756071495445808     
   2.5999999999999885        1.0725059768011860       0.77245502114976694       0.20645462680138460     
   2.6099999999999883        1.0802408312836407       0.77451402845873751       0.20534650178613403     
   2.6199999999999881        1.0879962203999272       0.77656194464676354       0.20423641518137139     
   2.6299999999999879        1.0957720331420144       0.77859875047546945       0.20312444253582249     
   2.6399999999999877        1.1035681583132699       0.78062442746328775       0.20201065966001289     
   2.6499999999999875        1.1113844845360397       0.78263895788800564       0.20089514261193311     
   2.6599999999999873        1.1192209002592548       0.78464232478916740       0.19977796768263437     
   2.6699999999999871        1.1270772937660598       0.78663451197033296       0.19865921138175946     
   2.6799999999999868        1.1349535531814638       0.78861550400119118       0.19753895042301312     
   2.6899999999999866        1.1428495664800122       0.79058528621952728       0.19641726170957632     
   2.6999999999999864        1.1507652214934756       0.79254384473304496       0.19529422231946933     
   2.7099999999999862        1.1587004059185588       0.79449116642104112       0.19416990949086751     
   2.7199999999999860        1.1666550073246238       0.79642723893593370       0.19304440060737513     
   2.7299999999999858        1.1746289131614283       0.79835205070464244       0.19191777318326117     
   2.7399999999999856        1.1826220107668766       0.80026559092982141       0.19079010484866216     
   2.7499999999999853        1.1906341873747832       0.80216784959094356       0.18966147333475650     
   2.7599999999999851        1.1986653301226451       0.80405881744523711       0.18853195645891496     
   2.7699999999999849        1.2067153260594239       0.80593848602847296       0.18740163210983207     
   2.7799999999999847        1.2147840621533341       0.80780684765560351       0.18627057823264306     
   2.7899999999999845        1.2228714252996380       0.80966389542125272       0.18513887281403105     
   2.7999999999999843        1.2309773023284438       0.81150962320005704       0.18400659386732915     
   2.8099999999999841        1.2391015800125071       0.81334402564685737       0.18287381941762235     
   2.8199999999999839        1.2472441450750331       0.81516709819674216       0.18174062748685368     
   2.8299999999999836        1.2554048841974788       0.81697883706494157       0.18060709607893963     
   2.8399999999999834        1.2635836840273531       0.81877923924657292       0.17947330316489915     
   2.8499999999999832        1.2717804311860141       0.82056830251623725       0.17833932666800154     
   2.8599999999999830        1.2799950122764610       0.82234602542746771       0.17720524444893732     
   2.8699999999999828        1.2882273138911198       0.82411240731202984       0.17607113429101717     
   2.8799999999999826        1.2964772226196224       0.82586744827907388       0.17493707388540361     
   2.8899999999999824        1.3047446250565746       0.82761114921413947       0.17380314081637988     
   2.8999999999999821        1.3130294078093152       0.82934351177801346       0.17266941254666085     
   2.9099999999999819        1.3213314575056614       0.83106453840544103       0.17153596640275079     
   2.9199999999999817        1.3296506608016421       0.83277423230369052       0.17040287956035219     
   2.9299999999999815        1.3379869043892147       0.83447259745097269       0.16927022902983058     
   2.9399999999999813        1.3463400750039667       0.83615963859471498       0.16813809164173990     
   2.9499999999999811        1.3547100594327977       0.83783536124969116       0.16700654403241297     
   2.9599999999999809        1.3630967445215838       0.83949977169600742       0.16587566262962142     
   2.9699999999999807        1.3715000171828198       0.84115287697694552       0.16474552363830985     
   2.9799999999999804        1.3799197644032395       0.84279468489666320       0.16361620302640859     
   2.9899999999999802        1.3883558732514127       0.84442520401775389       0.16248777651072938     
   2.9999999999999800        1.3968082308853167       0.84604444365866482       0.16136031954294860     
   3.0099999999999798        1.4052767245598810       0.84765241389097645       0.16023390729568235     
   3.0199999999999796        1.4137612416345049       0.84924912553654230       0.15910861464865747     
   3.0299999999999794        1.4222616695805455       0.85083459016449159       0.15798451617498324     
   3.0399999999999792        1.4307778959887738       0.85240882008809471       0.15686168612752752     
   3.0499999999999790        1.4393098085768012       0.85397182836149310       0.15574019842540190     
   3.0599999999999787        1.4478572951964706       0.85552362877629462       0.15462012664055982     
   3.0699999999999785        1.4564202438412135       0.85706423585803559       0.15350154398451177     
   3.0799999999999783        1.4649985426533716       0.85859366486251021       0.15238452329516169     
   3.0899999999999781        1.4735920799314794       0.86011193177196932       0.15126913702376851     
   3.0999999999999779        1.4822007441375105       0.86161905329118937       0.15015545722203669     
   3.1099999999999777        1.4908244239040813       0.86311504684341278       0.14904355552933990     
   3.1199999999999775        1.4994630080416165       0.86459993056616125       0.14793350316008128     
   3.1299999999999772        1.5081163855454687       0.86607372330692345       0.14682537089119441     
   3.1399999999999770        1.5167844456029971       0.86753644461871871       0.14571922904978837     
   3.1499999999999768        1.5254670776005996       0.86898811475553728       0.14461514750094084     
   3.1599999999999766        1.5341641711306999       0.87042875466765979       0.14351319563564241     
   3.1699999999999764        1.5428756159986854       0.87185838599685650       0.14241344235889605     
   3.1799999999999762        1.5516013022297988       0.87327703107146903       0.14131595607797479     
   3.1899999999999760        1.5603411200759776       0.87468471290137462       0.14022080469084111     
   3.1999999999999758        1.5690949600226445       0.87608145517283598       0.13912805557473151     
   3.2099999999999755        1.5778627127954452       0.87746728224323767       0.13803777557490904     
   3.2199999999999753        1.5866442693669320       0.87884221913571059       0.13695003099358741     
   3.2299999999999751        1.5954395209631949       0.88020629153364727       0.13586488757902931     
   3.2399999999999749        1.6042483590704353       0.88155952577510832       0.13478241051482240     
   3.2499999999999747        1.6130706754414854       0.88290194884712270       0.13370266440933523     
   3.2599999999999745        1.6219063621022682       0.88423358837988386       0.13262571328535672     
   3.2699999999999743        1.6307553113582001       0.88555447264084264       0.13155162056992115     
   3.2799999999999740        1.6396174158005326       0.88686463052869979       0.13048044908432188     
   3.2899999999999738        1.6484925683126357       0.88816409156729959       0.12941226103431616     
   3.2999999999999736        1.6573806620762177       0.88945288589942584       0.12834711800052351     
   3.3099999999999734        1.6662815905774830       0.89073104428050365       0.12728508092902011     
   3.3199999999999732        1.6751952476132270       0.89199859807220794       0.12622621012213167     
   3.3299999999999730        1.6841215272968661       0.89325557923598020       0.12517056522942671     
   3.3399999999999728        1.6930603240644024       0.89450202032645731       0.12411820523891272     
   3.3499999999999726        1.7020115326803231       0.89573795448481242       0.12306918846843699     
   3.3599999999999723        1.7109750482434314       0.89696341543201119       0.12202357255729435     
   3.3699999999999721        1.7199507661926108       0.89817843746198545       0.12098141445804342     
   3.3799999999999719        1.7289385823125201       0.89938305543472552       0.11994277042853349     
   3.3899999999999717        1.7379383927392194       0.90057730476929432       0.11890769602414338     
   3.3999999999999715        1.7469500939657252       0.90176122143676463       0.11787624609023419     
   3.4099999999999713        1.7559735828474952       0.90293484195308205       0.11684847475481726     
   3.4199999999999711        1.7650087566078410       0.90409820337185576       0.11582443542143894     
   3.4299999999999708        1.7740555128432680       0.90525134327707946       0.11480418076228334     
   3.4399999999999706        1.7831137495287432       0.90639429977578390       0.11378776271149438     
   3.4499999999999704        1.7921833650228882       0.90752711149062393       0.11277523245871840     
   3.4599999999999702        1.8012642580730980       0.90864981755240237       0.11176664044286817     
   3.4699999999999700        1.8103563278205848       0.90976245759253249       0.11076203634610945     
   3.4799999999999698        1.8194594738053467       0.91086507173544107       0.10976146908807093     
   3.4899999999999696        1.8285735959710592       0.91195770059091530       0.10876498682027820     
   3.4999999999999694        1.8376985946698903       0.91304038524639475       0.10777263692081276     
   3.5099999999999691        1.8468343706672385       0.91411316725921110       0.10678446598919629     
   3.5199999999999689        1.8559808251463923       0.91517608864877809       0.10580051984150088     
   3.5299999999999687        1.8651378597131123       0.91622919188873342       0.10482084350568570     
   3.5399999999999685        1.8743053764001334       0.91727251989903513       0.10384548121716029     
   3.5499999999999683        1.8834832776715889       0.91830611603801504       0.10287447641457477     
   3.5599999999999681        1.8926714664273536       0.91933002409439102       0.10190787173583707     
   3.5699999999999679        1.9018698460073085       0.92034428827924042       0.10094570901435726     
   3.5799999999999677        1.9110783201955230       0.92134895321793753        9.9988029275518989E-002
